,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
29805,79,88931.5031089048,3605.6416400477538,-0.3195999562740326,3.9860779559630135,0.1907086297784513,3.328565120697021,7.442166495256831,1620.859526455023,0.6936857524069157,2517.1054313603327,0.6951953679522973,901.3115080259432,0.6787706456326796,1.0,0.0
25239,200,125082.31791563636,3605.0314389863256,-0.3105936646461487,4.186115607926839,2.269237404762522,6.086085796356201,2.189316533980413,610.2269188588782,0.2008534595646657,3237.3199855659827,0.1699821161125477,2644.992125224572,0.1674388826173437,1.0,0.0
1766,164,108297.77387004111,3980.7024694969273,-0.6545411944389343,3.423293563526447,4.657426004759813,5.866795063018799,9.295339217178253,1907.1785328070364,0.2346840687437698,3528.7290631577,0.1873106519932448,1656.095564875409,0.134837991000197,1.0,0.0
18193,80,105388.30379803362,6823.626458813794,0.2107503116130828,3.261329747858951,1.0634201803779817,37.04672622680664,5.221004939664399,695.9271051626025,0.4315188944568761,2594.3532883938533,0.2862851142487202,1899.981852044908,0.2751426513704549,0.917853072147322,1.0
11635,126,54199.41628927606,3893.3021730772966,-0.7351325750350952,3.969062953952483,0.2047213331529075,3.321341753005981,0.8714017083474297,795.9779912158376,0.1610807013612859,2140.3729202484133,0.2040903216639284,1396.101572307689,0.2314835317513511,1.0,0.0
16930,161,93506.1854862049,4877.9673279332055,-0.0054321489296853,3.2314602556035084,4.469863511530082,713.7064819335938,35.88746733791617,2538.341933723666,1.558633088624757,3695.690767759121,1.869679331066333,1244.0048895804227,2.6070080177706934,2.046956673379204,1.0
1599,151,116450.81551626456,5285.406593397018,-0.4361373782157898,3.4971923466029766,2.457145369280326,8.566370964050293,6.778581900368248,780.4282673635033,0.2957038611212341,3020.5194462707896,0.2815790378489857,2244.250630566916,0.275707125390573,0.4784492346790757,1.0
7772,145,33557.582055236126,3088.4577351635694,-0.743346095085144,3.1223181184299102,6.678547333620587,94.24058532714844,5.131444348329236,1039.4534130012755,0.4986255501958167,2642.933887519701,0.6810656615182817,1608.9937731389764,0.9242054291253444,0.7617122813633752,1.0
27648,207,81693.9658250739,4090.4495979919775,-0.5165199637413025,3.2376588715944403,1.4502565758944816,3.8572745323181152,12.273734885571502,1620.7587860628737,0.4433933302625147,2835.8634292079346,0.3827242123127604,1259.209358685044,0.2120627023288921,1.0,0.0
29733,161,89457.85970207902,4117.038257557251,-0.6697427034378052,4.077003172327644,4.372490551352232,3.704879522323608,3.409442693299402,974.6995201086332,0.1921447611718557,2422.635453774337,0.1714077470796823,1507.171469607888,0.1713955691470787,1.0,0.0
11680,189,141371.7401046251,5373.740487572575,0.0221132282167673,3.4096266528172,0.2480328553325443,114.98804473876952,18.674826746452023,2373.8387634588835,0.4791728303183214,3996.7976562493127,0.3573448404222757,1692.6886419244386,0.2267750430045601,2.140158668278392,1.0
31433,122,97658.12085053898,4772.066613291147,0.3338556289672851,2.2239815681495623,1.538951692031598,110.82962036132812,5.959897898454303,4368.010100411857,0.2156802287746316,16459.05428027382,0.2160413654148798,12088.13368255828,0.2385130655249115,0.5900322339857499,1.0
28305,88,52662.646790718005,4924.014256327722,0.3004787266254425,2.661914621733531,2.293257659915797,10.346622467041016,1.9614202634825608,1271.8026642525954,0.1801163908849992,3717.116140410466,0.2136955014220069,2449.6243594682023,0.2572448311281878,1.1658521592335915,1.0
25341,84,179433.72103266063,3216.1374801955594,0.2599107325077057,5.040498421016799,1.4605024699484337,31.842941284179688,9.558651134853696,1663.327803922005,0.3758919085056668,3164.614249176112,0.2964451276383709,1511.2262197963614,0.2670183801068732,1.0,0.0
12866,113,181878.9280190509,3868.738022653344,-0.2224315553903579,3.707177481256384,5.235764897003719,6.605574131011963,24.745786185798465,992.2150638848416,0.6164852642040299,5282.144764612099,0.2108975021281787,4309.091192003251,0.1421554521832656,1.0,0.0
11108,71,105273.78910555644,6100.634377607395,0.2908284664154053,3.1540084888589544,1.7054517722610207,696.063232421875,30.39898855521348,2478.8668357134475,1.289825542334169,3524.06747927732,1.2765310104550924,1062.8807108984524,1.4490627400291056,0.6948573816556068,1.0
20089,89,58991.44918921021,3359.586626261869,-0.1475740522146225,3.419546256036118,0.4923417047532061,3.2858457565307617,3.832219987161489,2144.337415426965,0.3940253991936612,2868.1415737198186,0.3776501400895526,797.716233882701,0.421012515317495,0.9193599179637166,1.0
26335,118,125901.85437633784,3694.4405124264135,-0.1048111468553543,3.94208453055521,2.851542397532172,4.493317127227783,4.42987413934807,862.7682331889602,0.2846954731573231,3171.061125065933,0.2109290151587879,2364.317594761753,0.1935779033427463,1.0,0.0
13354,171,101029.30295549551,5544.619873353897,-0.3041242063045501,2.86872464416142,1.6569008157837215,27.633037567138672,6.969496694779744,2622.1153622600204,0.3124006777273009,7084.934974426415,0.3874954627443141,4469.234904063558,0.4487423136864459,1.0,0.0
16505,188,79651.16077629483,6581.8526326534975,0.0737130492925643,2.5749973541625497,2.654573975267565,342.5304870605469,17.594263737082038,2070.0021316414145,2.105181296643078,6266.307737256446,1.3153489106958682,4216.936598586704,1.0189204279555335,1.2899029733489624,1.0
29855,123,56767.1501453665,4485.574268696135,-0.252953827381134,2.989632385953505,8.248235183161933,3.619920015335083,6.635555687068544,992.559282864253,0.2409277342313966,2364.942551655924,0.2098046072584198,1378.8767186373118,0.1962145172419299,1.0,0.0
13916,276,79727.017314135,3137.224179937751,-0.5319459438323975,3.2083000291317165,4.705201275238863,236.2614898681641,23.987961160263964,2018.2780136046672,0.291713599498193,3309.2316067217384,0.2070923457222014,1291.1309159027987,0.3794348407435585,1.0,0.0
13231,226,201837.96334322044,9292.127506731866,-0.3589813411235809,3.636930281225305,0.4530348446364779,4.280500888824463,4.782549019938413,961.0021513503494,0.4036876090351741,2784.92004830228,0.2895771252637343,1901.6426954083672,0.2417554198378585,1.0,0.0
22321,84,131324.09470639794,3110.710211519109,-0.2357153892517089,4.844856901240695,1.9881383856830128,4.572964668273926,13.884112379950574,1012.947406581408,0.2125457577471766,2567.7070342957595,0.3094383168602371,1582.1783146662071,0.4024883109674984,1.0,0.0
26638,194,155543.655579503,3900.635007317884,-0.2962915599346161,3.8899134708960497,0.4699227526179474,30.75824546813965,23.08889868768106,1860.170508797513,1.2646477690291165,3965.676006748408,0.864487160503728,2115.118283051801,0.6383311137163106,0.7270396559109022,1.0
16232,193,32507.08285992212,3075.982375638648,0.2429377883672714,3.140731385455632,5.258431259776703,3.8723104000091553,1.7571882221920578,890.8778506619188,0.2115632588863829,3705.5881808142335,0.1928368062474734,2871.8347164487027,0.1999026200993403,1.0,0.0
13649,268,31288.89476694706,3785.052475696889,-0.4694085121154785,2.833221359898902,3.550908471969185,3.3671715259552,4.555980194206291,1818.899974297652,0.9735333338614952,2411.7792867714907,0.840485598579989,721.7207122564795,0.5399237520905593,1.4907327982936929,1.0
25747,133,119241.80960174112,3546.8528090924297,-0.5991817116737366,4.01316895483431,2.1139588236284625,4.204620361328125,16.299969777579346,870.7253124263702,0.8549470130928797,2680.3678117191303,1.056727450666317,1821.8197822232585,1.3040700457876655,0.5738959316585417,1.0
41198,120,106024.59391382182,3676.972749379632,-0.2325101196765899,3.3011299978668545,4.390692558772486,13.65202808380127,15.143775903621329,3051.503263786555,0.1458404761441526,4127.034213169488,0.1752815077597765,1076.5032310680726,0.2561220457727705,1.0,0.0
17056,88,72001.07989130747,7457.232748496506,0.5390484929084778,2.084424892892099,0.7043152735751652,40.4766845703125,8.615577070632007,4397.086184247472,0.5821797705541759,10626.765768026507,0.4506167647801379,6240.862633394521,0.3622158071923606,0.7634478380082832,1.0
3178,88,38065.50219060482,3293.398850552962,-0.2381435632705688,2.738759213421712,3.0094326112783727,80.40840148925781,8.064941783422865,2379.448961524495,0.8615669266381356,3676.672604244224,0.739040137568325,1363.2475106890895,0.5838626387631738,0.472991713470019,1.0
4288,218,112412.47351528124,3159.4971643372246,-0.4336763918399811,4.376372261457771,0.7400653488602149,11.71848964691162,5.952162053888287,957.470931203658,0.2509088656565776,3541.311065739104,0.1347539016505973,2588.111285957388,0.1048364418074097,1.0,0.0
36115,261,116691.95617839658,4300.297635215205,-0.356410264968872,3.5219271067459146,1.4676399718020992,126.54397583007812,5.713867246445265,1182.863880799477,0.810897949296438,2674.8290391724104,0.5480304239479836,1546.2332150746213,0.4520723157700527,1.7294159670774976,1.0
24826,152,90484.41194271734,7559.154154896883,0.6316958069801331,2.1027287484319843,0.4210112673827196,228.47927856445312,11.733661319894996,9173.997804937604,0.2801567528119287,14136.006527347106,0.3755560297251925,4976.7612928992285,0.5624545520027495,2.4972791236663974,1.0
16844,222,80891.85377317523,3067.114883997182,-0.3354750871658325,3.2125139524973423,8.09944776957502,4.6630682945251465,25.543008536340725,1632.6087323360732,0.6885902897312749,3426.954269620603,0.5576718035361846,1814.850685869226,0.4511804447457569,1.0,0.0
29923,97,111454.8396128098,8308.97219084413,0.676084578037262,2.3152231476058573,0.0035652043470511,130.19776916503906,5.3931828607975065,5458.892216576546,0.2331330762669495,14262.43072739356,0.1935549492509069,8799.486504592185,0.1792041704519288,0.8926161194695146,1.0
4935,264,69461.98015351366,4857.648974584826,-0.4414213895797729,3.394482301468444,0.5979138627751052,11.659602165222168,1.9092648663818232,893.5828620223198,0.2605843585571563,2018.8346769609443,0.2187867654257763,1219.0295975488043,0.2045413544571737,1.0805477231197562,1.0
19403,80,134892.5621735152,7805.637635152974,0.4857778549194336,3.126953446768876,0.099362388157325,249.62564086914065,19.632792455481216,4052.608493797544,0.9903187469405398,4886.807515628174,1.0422315503777413,881.065867515023,1.4303668250262602,0.9475988474733712,1.0
28564,162,112606.95877921088,3154.4867349447286,-0.5777078866958618,4.33497889960354,4.37838749058648,5.369527816772461,8.265421315507044,1391.3195355488976,0.3624410527760374,2983.305932164609,0.3446079626323975,1619.7952375531916,0.3485581886922168,1.0,0.0
24923,53,138821.54640867244,3984.70556184608,0.4860676825046539,4.928817074674944,2.2695796989016603,618.8424682617188,8.045164252420356,743.6235741287389,0.5229888277594749,2079.582428178682,0.5114813278454385,1452.3153560091555,0.528952787661848,1.0,0.0
27316,147,156924.54217152295,3765.9762810377833,-0.2283723056316375,4.465588145558452,0.1571718768195812,3.494494199752808,14.49643075146793,1676.584714262897,0.4401262229684651,2584.707161902963,0.4517023660826018,924.0178423060888,0.4726152458266474,1.0,0.0
28782,186,145343.25837177454,3489.011322122112,0.2233353108167648,4.414057261113953,0.6723020591370535,9.469874382019045,4.449602448348068,1317.9806163218032,0.4332616713159304,2064.4101317105224,0.3440904096672484,746.809971344786,0.2967079571466888,1.0,0.0
35384,156,57516.51211948998,4627.511645954531,-0.3957692980766296,3.0884108801828525,5.148764488028467,38.59971237182617,3.0215875152841494,558.0687510513377,0.3564199118845478,2506.892940774602,0.5057442351394601,2002.0384548005063,0.5886426145831751,1.0,0.0
855,69,161141.74362189946,16479.998666573192,0.6177332401275635,2.882752559603518,1.3467480499688926,72.49088287353516,10.030013398296136,1640.5552067516655,0.6161827899497642,2304.648683856175,0.7821060353701236,800.006648784871,1.214311889178148,0.765736626634373,1.0
5160,135,263320.68054545915,5280.144605536543,0.1402386128902435,3.570834159354896,1.9148439815711096,249.4585723876953,24.10113051207349,3948.441987062745,0.4640609049559556,9989.017017955272,0.3981534773540657,6048.764695448153,0.3874688519309454,0.4758373290707152,1.0
17906,213,66070.87656770412,5327.544822163503,-0.3745099008083343,3.498956291576353,2.576064326769944,4.968733310699463,1.3501773966707198,1339.133502679998,0.1377916658124539,2075.9451045315427,0.1322905256976281,810.3190801776792,0.1395953082863396,1.0,0.0
37309,115,125286.49637839368,3925.654267776857,-0.1349736750125885,4.358216426104084,3.394997616254064,15.303796768188477,8.3914443243363,765.4316305196696,0.5187733107953935,2304.4255181525778,0.4018642605320172,1558.8522202248678,0.3643593547381317,1.0,0.0
3267,224,52475.126149744014,3948.734700805193,-0.4741280972957611,3.1192219675659683,0.4894510695071258,6.155916213989258,2.582505962606412,1620.9669011118026,0.2879775243056665,2809.6788988184785,0.2318394197517312,1234.7731430914748,0.1728384802889905,1.0,0.0
4294,83,61436.255720221954,3476.613006172507,-0.4183241426944732,3.426530918470564,0.3785430276492139,246.1966247558593,20.146437461993123,905.6601034052456,0.8972547679763466,2820.114263252466,1.300572910939034,1946.8155578277056,1.6671508532802204,0.6052643297023103,1.0
6127,62,130444.2865784812,7893.810582776286,0.863642692565918,2.7689956583426394,0.7716029713450983,108.39566802978516,55.15611019044035,2418.4217662144874,1.707905541878091,9024.635469967749,2.174662617027608,6608.907392073216,2.486072313307588,0.7305171623235561,1.0
10596,92,56809.60956272934,3018.559871182641,0.4940329194068908,2.78355149036113,4.445065577916784,26.455102920532227,7.6389347228523965,3037.217158798495,0.1888914507556371,4469.94332639688,0.2528808738684172,1495.9752584184005,0.4132268720362914,1.2967946984860643,1.0
9579,242,73517.40843099549,3577.008102427329,0.1340333670377731,2.786122375283648,3.545376346017462,74.95777130126953,7.262624014931893,3453.782233219112,0.2846464725248253,6175.998732410757,0.2415323545488164,2729.4920005744657,0.182320258331661,1.0,0.0
19384,126,223501.87720900853,5219.446904909523,-0.4463700354099273,4.22969636338711,7.720944796042695,5.7518630027771,8.576894177558174,759.9128142754272,0.800478822715007,2010.175360321757,0.6540918608378639,1312.267199201443,0.6566678713597948,1.0,0.0
39264,87,491839.7832267436,13944.467446108556,0.2875336706638336,4.072186695952447,0.5312120122499641,18.08427047729492,6.98845059437354,1571.2561740531046,0.1071641452685048,3547.6975796986985,0.1864682396632167,2011.7440183333465,0.2770290488156589,0.3913260027787759,1.0
32148,81,65927.34034158854,3144.9086883121213,-0.4989286363124847,4.021060070040224,3.2335791145960133,8.740367889404297,6.842475663720304,1219.0843301839295,0.1884456443100694,2144.592838677808,0.1674594174704725,939.5063491536392,0.1847537219879816,1.0,0.0
4637,160,105321.87960721174,6575.049610397791,0.0196779426187276,2.5499354619054966,2.7408414385850746,3.07983660697937,2.8830371659068166,4272.499733434749,0.2235611262343741,9991.85609428999,0.1683010422359619,5733.411933194753,0.1396053516377755,0.6086166130306838,1.0
1113,284,72875.23411046335,3277.4200397805816,-0.264329582452774,2.639967499537073,1.7344907598554022,5.604323863983154,2.1209730737156187,3202.807382922052,0.0880246161123802,7757.173138050307,0.0970072113315293,4567.737808729832,0.1045208352224989,1.0,0.0
19663,173,118198.86583631091,3495.6170874052227,0.1075264140963554,2.7462441208192216,0.1322504954884349,296.52301025390625,13.01400676348372,9550.849914724868,0.2399789284339768,12429.10624121059,0.3045568234606473,2900.310179498048,0.5369406486997639,0.7652046541125707,1.0
31701,136,137083.00586090697,4704.115010642396,0.0918684303760528,3.070750758189589,0.3392587018374075,83.196533203125,11.950094528914825,3666.6592242121433,0.599553514646365,8042.248835555885,0.4922332553696195,4413.188014406366,0.4436075806553961,0.5993069785695804,1.0
4509,104,148983.18242982685,3673.194232801924,-0.0220440458506345,3.969193312312852,0.1045353447583107,763.6853637695312,34.221408705370386,2335.7417676190144,1.21033961690958,3477.7726447972414,1.5001803003525105,1147.8070939840022,2.567909056578605,0.7331405882949532,1.0
11928,172,124413.96502147264,3189.759019906853,0.7123674154281616,2.350475828349621,0.1386954534666838,591.7794189453125,19.659982085698857,15787.042936639527,0.2379790278356985,20335.54836369308,0.2659909770794771,4543.996426605109,0.4397543509362671,3.286141417378873,1.0
