,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
5702,139,161779.2345488225,5321.9976052106895,-0.5754355788230896,3.6628864077062246,6.688545783404972,14.029502868652344,6.897210098141602,1330.9451968432058,0.3085451128688274,4229.220791414097,0.2305246007448944,2925.5829423381592,0.1781689754183603,0.0,1.0
6894,251,96170.52399321218,3571.3353658257347,-0.4321642518043518,3.6556300889361273,1.685333070511962,4.400551795959473,1.6404473288238268,1534.1276853313093,0.1054035607554828,3360.155700205728,0.1179124156511934,1845.6918053943891,0.1265356930563985,0.0,1.0
3961,156,54295.91221508792,3603.2938809437,-0.3745529949665069,3.294737823748845,5.142301361568088,9.191354751586914,3.563998195769362,1240.5572104905118,0.2452105087729934,3718.343224505493,0.2174277802894761,2542.6287630127995,0.2369593051240661,0.0,1.0
14760,112,90967.2897779582,4462.946028996473,0.1630210727453231,2.946975777500995,3.618869377799064,655.5146484375,16.662865109578245,3700.597579108002,0.5587248415796813,6340.7923550058,0.7150523429394997,2667.747598855634,1.009078754765608,1.0,0.6675672056860181
11345,112,108345.85424867256,4820.026086687999,-0.1239588409662246,3.816248868732585,0.214363503147173,33.83147430419922,10.127375074519556,1006.0244106879315,0.7138339359299061,2153.2954353734185,0.6625228551803107,1229.1936697689262,0.6810958858080484,1.0,0.8076074464920014
23,149,54801.3096159299,4111.417976750129,-0.5609309673309326,3.492687398493524,3.7682965111642064,3.120640277862549,3.151756822473338,1661.7106005559451,0.228129878474044,2645.9894455206368,0.2364543164662719,999.4336421193756,0.2695597466044421,0.0,1.0
14767,146,89921.89968355531,3567.5736830889145,-0.3460996747016907,3.632022028662564,6.351185454348469,10.40437126159668,8.78714599306726,632.1078721231053,0.4542363424208988,2388.0877446132845,0.2866679392325914,1756.229740836887,0.2550041235580055,0.0,1.0
7216,124,245442.9539796859,12789.97319470918,0.0944334864616394,3.0168776824795667,3.450858202669292,80.93339538574219,13.110877405421803,6817.638088377821,0.1726042912214938,11380.860667366069,0.2108976899850893,4565.65637298735,0.2757336549235787,1.0,0.2552148247886959
9914,318,138009.83383603895,3560.866148947518,-0.468363493680954,4.194395500835792,0.8072527117247772,9.902847290039062,6.013741734849632,892.969839244305,0.2439220107541005,2156.921521968748,0.2631717490526784,1331.9804107043014,0.3099228706736108,0.0,1.0
11225,56,67909.06269358943,4277.935983483965,0.7333642840385437,2.436294135271992,1.9713370017720544,638.5668334960938,17.505009954295943,5731.685535904775,0.6564849366290235,8499.618938428946,0.8168535444001326,2793.168629102081,1.20499081373018,1.0,0.6806447771528974
1381,208,50248.01850978906,3154.057358224093,-0.5873816013336182,3.0851944647009835,1.0835421569807095,4.503847122192383,4.844656080138515,650.5790579168685,0.2499645374938955,3468.387553628904,0.2827853293417411,2847.4923431328134,0.298494408755483,0.0,1.0
1849,208,117337.90496843462,3291.511257113528,-0.1613194644451141,3.7055760878237263,8.095970920750215,5.305259704589844,20.4840867544704,1410.4433640880443,0.162609040332838,2525.9830012487946,0.1649742039143414,1148.448182766641,0.223705477095789,0.0,1.0
3103,146,59297.42072351476,3556.779671445176,-0.1483246833086013,2.652499960722438,5.4284694428359295,12.193140029907228,1.9978826942540973,3587.6548349583463,0.1859869455891044,5621.060367243888,0.1626737454987214,2054.888180047761,0.141908257008514,1.0,0.6947491586428166
8194,47,122156.37689950004,3701.76282948805,-0.012135493569076,4.346951457139594,5.99616128840549,3.048102855682373,7.528361146934812,1576.0380107408578,0.3876902767812842,2280.93298301753,0.3749801550293591,705.0297958242617,0.3570063317981083,0.0,1.0
1663,223,42286.55137768009,3737.7623411363247,-0.3833107948303222,2.970912246483308,1.6018720249852327,3.210724353790283,1.5246442916685974,1339.1597785551955,0.1284635972325308,3390.748111430342,0.1007905856964943,2058.726981049211,0.09166714291272,0.0,1.0
14185,222,102764.13450307572,8958.125499861824,0.1538105607032776,2.7862253631264977,2.2560945302968585,40.643592834472656,12.115057454671858,3428.289961496839,0.7850832887561549,4527.314546174144,0.6229253270305397,1166.412199953344,0.2384871148577885,1.0,2.383565506938109
5534,204,139243.80236112492,4340.980909181541,0.0033999937586486,3.844020487451931,3.5734830059884897,16.532861709594727,15.32753044062888,2289.6316025291057,0.1772706789452172,3236.064446104461,0.1949597143133305,957.5317822401512,0.2562912405044471,0.0,1.0
561,196,54495.10062936161,4453.334985163134,-0.2344426810741424,3.3771219593111783,4.788537026781707,8.541316032409668,1.5880315737964437,987.0442772743278,0.2740631772686401,2630.8908855661844,0.3223614086421211,1648.064512875634,0.3698118374391897,0.0,1.0
4441,230,52704.42386697381,3440.975498834011,-0.0768874511122703,3.025128983262491,5.0277099832489744,6.885285377502441,7.303795299936794,1813.024625673904,0.2551252332125961,3024.6801848431032,0.2673165148260522,1227.1116165206813,0.273958728868786,0.0,1.0
8161,125,146831.85426820043,6469.270809633297,-0.1246240437030792,3.657584063958136,7.495178287341864,28.209617614746094,13.585517594963155,1184.1489642777212,0.2829154015987356,2450.746056712392,0.2143952756107076,1272.3674131319144,0.199697032874458,0.0,1.0
2341,160,228231.8741990594,6955.856301944577,0.1008022204041481,3.768665017274145,1.0103187817694343,29.88805389404297,20.04816358622405,904.4134749659582,1.5143875867979586,4107.855926514463,0.778957211274476,3230.1566552877894,0.6446701183942373,1.0,1.1196527037491384
703,60,221408.2915599364,14721.25523955559,0.967103123664856,2.83682620927816,0.0976867742523628,127.68903350830078,6.0130683041189545,2488.351835934782,0.2549175999802124,11142.10929377378,0.1787634743341627,8654.133704005271,0.1673188119699707,1.0,0.4421551528252322
8136,115,344416.88867361326,8540.744133097041,0.3855186104774475,4.176741452599482,1.7918575495254627,3.145732879638672,3.447239105491102,1206.103992945882,0.1671041756035871,2513.7023229999018,0.1565453057859845,1366.6540237016827,0.1624363459712234,0.0,1.0
12143,170,37120.27072308301,4013.025972224617,-0.5102485418319702,2.724932023650374,1.7674249114248122,12.118277549743652,4.178772481243744,1953.648085915168,0.6944338828818849,3053.4264045494856,0.5444127606578923,1175.1646230209622,0.3399910168966089,1.0,0.407633686912095
16720,190,40163.45286906986,4668.843170385232,0.143321081995964,2.670400165382924,1.7108062740103105,67.49803924560547,5.267093833415157,995.9573979342692,0.5893406071760652,2694.8115099204992,0.7526821610866187,1701.7209999585714,0.9449325344146694,1.0,6.578485950758349
14752,145,170429.9252505462,10682.675556839276,0.6629360914230347,3.048637924271193,2.4249741658170083,2749.05859375,57.16800194733064,1024.000140869131,3.1711120514279343,6171.897535280378,1.9488958837011483,5190.942883157163,1.6872024564274026,1.0,2.619679363509698
13514,99,153172.86914063565,5307.643653501933,0.2293343842029571,3.7290842709896688,1.3734913558338255,1418.20556640625,61.500249018926745,1909.7676080874344,1.8246216188562725,2484.3808832181912,1.676969534588545,575.3773203733355,1.4439554164673416,1.0,1.149428899490554
7854,189,111030.12326782232,5443.372892847218,-0.5048978328704834,3.5798000859316943,8.583944336903519,4.271140575408936,3.9420508602521367,714.2512864531642,0.3104805666786128,2817.899628625052,0.2375730100779506,2157.721766354504,0.2151542735863006,0.0,1.0
4390,115,83982.56598680241,3884.422186598706,0.034354280680418,4.0916333042901964,3.097242348163637,3.8795595169067374,1.538588588361429,1380.145608876107,0.3272551164692945,2265.911996222069,0.2811690539926231,898.262496434088,0.2289966764597309,0.0,1.0
10800,204,41404.79693165822,3430.435051246853,-0.2210184633731842,2.581768505702068,1.3284282306981865,16.07404899597168,7.189830608574863,1916.692712825924,0.6881689552873387,4289.993488631422,1.0273283397499686,2392.141245411733,1.4281622545646695,1.0,1.141526835857849
15617,107,83840.07709399897,4169.626070341314,0.379772424697876,3.0988153559833096,7.966672505060242,58.35074234008789,14.56440484178822,1032.3716704753188,0.3711693698110666,3839.088841307434,0.4209844268933169,2851.0284871428416,0.4703785873008007,0.0,1.0
7752,50,110928.80097645387,4999.521593693877,-0.2429349869489669,3.5855284314020017,0.952716494770918,4.679001331329346,9.16676955201822,2135.697378679854,0.7214117237862575,3010.089638443183,0.6718256328583528,877.3000563091285,0.5672128497496721,0.0,1.0
4273,211,74956.78000674809,4088.3711464053504,-0.4435890614986419,3.5709288535710177,8.431088198430949,7.693724155426025,13.834840275601495,1874.452236921496,0.5396032798821515,2800.317031642116,0.475953998560114,929.063342727502,0.3619494675674469,0.0,1.0
2097,72,51240.04940607297,5079.807756138547,0.1448039263486862,3.0242909948012864,1.4652558052140645,4.04040002822876,1.617080277708348,989.8268555661642,0.2815116072376927,2447.2357116125136,0.2758123845952982,1513.5795350757091,0.2926265589731656,0.0,1.0
794,128,47985.85663228046,5059.378172264613,0.212507739663124,2.566697964647154,2.3052471126797967,20.938554763793945,2.6043926835252806,2054.584186642154,0.2617474982556828,2996.391422578165,0.2652541239862015,943.5048852549731,0.2693170064471345,1.0,2.4022807831567192
11612,134,50789.67233309944,3267.3616340241288,0.1825229376554489,3.4384041594809283,1.4668078468028456,-1.0,1.6382177862808327,1551.145139211673,0.3101438717852594,3244.755636222198,0.2636953943110072,1739.0994881547174,0.2423746363663344,0.0,1.0
16546,123,74524.6986151089,3213.0975190609097,-0.2114623039960861,4.003924170033424,2.518648592425414,18.51997756958008,10.4733120344044,1473.2367121409918,0.5095973361771287,2834.1742278131032,0.6039795518529267,1361.005974564403,0.805377621421084,1.0,0.8281539513911432
623,116,54162.80911369186,3783.3510794870567,-0.3644595742225647,3.7094422925458463,2.661719033874019,3.260721445083618,1.7920118916320769,1440.6784388613582,0.2430533410203173,2278.111338380189,0.2061734095153417,837.5417747790256,0.1616378336247599,0.0,1.0
15834,122,74096.1341542769,3056.3773735912937,-0.1707198172807693,3.025029051295709,0.4549181876482785,35.73407745361328,7.228389220981395,2607.5561116493736,0.516385684615061,5814.161551118098,0.3852180431769022,3236.0965205012044,0.2922928270842634,1.0,0.4177969966603017
11636,294,66598.9516438207,3687.856448147666,-0.6020327210426331,3.1144895808637068,0.1895024268495432,71.33097076416016,10.049935259535374,1050.8040441966334,0.1936149758075384,2316.7200375401444,0.1935926016281948,1265.873059433686,0.297697605010202,0.0,1.0
15007,98,28326.59680663149,3810.82509844758,0.0935804173350334,2.561244248021631,0.5857744126216065,29.86023330688477,4.264012972229824,633.2952224673734,0.5573408026624229,3156.908698493907,0.8537691900500931,2546.558685952476,0.9521913112171984,0.0,1.0
7141,202,174880.50389098487,3137.824047003412,-0.365748643875122,4.845241901507974,1.033166310980996,5.919188499450684,8.6289884734686,1129.7538734166835,0.2301408048154088,2805.981375535771,0.288427259359255,1689.474377580199,0.3448911468092149,0.0,1.0
9525,63,108518.26201169642,7770.364813672752,0.6036978363990784,2.507691524199706,0.2717831233211951,11.58492660522461,2.7473185253989003,2330.017985853328,0.2564255746694425,9748.07566753562,0.1550918983870974,7423.61585555853,0.128593608440116,1.0,0.499141693982206
11653,82,68854.9781989491,5941.505157125411,0.0538105703890323,2.67614331646668,1.971073639723981,22.362438201904297,4.230894611072226,2538.987287404173,0.2601288635536022,4240.382506826477,0.2707510353543989,1706.144748021105,0.3077181134088522,1.0,0.4670646420669212
1677,203,149683.67689037713,3429.6896870147016,-0.4093981385231018,4.522185498286807,3.086571171054868,3.948018074035645,4.372167782336479,1173.3745961541863,0.3371040799842312,2712.7792497123505,0.3806127055426206,1544.053077617476,0.4452191429874851,0.0,1.0
8627,317,55986.125887987946,3713.785924470224,-0.6803157329559326,3.885697377742726,1.4866394229408602,47.68373107910156,2.9301205225789166,669.6047655893736,0.4848676252364814,2627.10583997917,0.3676155468183379,1961.419369589278,0.355754095723355,0.0,1.0
14276,245,299888.8635483796,6044.872025537536,0.0903714820742607,4.259189931475404,0.2972557034926142,937.3095092773438,57.77329024153347,1289.8330072532644,0.98576474173895,2564.142564629753,0.3962591084667774,1304.2326989460123,0.1563350087736502,0.0,1.0
2368,138,44707.15059455324,4512.311614745311,0.0272170975804328,3.014887485737272,2.895257930031354,3.5289456844329834,1.0915225835640108,1438.1754424964988,0.1444699795148205,2135.498776577938,0.151124603547926,710.2749079757781,0.1668260229615983,0.0,1.0
15151,108,216320.5313787367,8740.780620764384,-0.1591078788042068,3.74287875731036,5.870876178455248,18.331655502319336,62.91994997097502,1152.6842293100049,2.7199182045674117,2424.053843564536,2.867245154684352,1288.9100748306685,3.6595426870384222,1.0,0.3825608669898922
7033,170,69648.92072644815,4513.950000910511,0.0264186933636665,2.7488028471061168,0.1584551768750903,217.2699737548828,6.377442275708969,1962.5086142995651,0.6154880140025129,5283.614019447296,0.5751601903029625,3374.7414827953858,0.591244715456046,1.0,1.3846076236512126
5831,90,48881.07267489992,3895.786854685148,0.3968552947044372,2.7318738098329503,0.9236646202309502,57.62261581420898,4.46995863627394,785.9137378873079,0.5229889171748829,4136.727181262985,0.5419771370400254,3371.942759419264,0.5898707955882486,1.0,1.2845830358296622
5883,136,127640.50511599627,7871.483806705005,0.6914286017417908,3.048723628352802,1.984742823324519,13.110997200012209,7.669492086759865,1077.4080442432198,0.3810442280221265,5342.127544592566,0.419232106502293,4281.618372391449,0.4388133672369853,0.0,1.0
14641,120,60603.47564100304,4665.605605424438,-0.116683728992939,2.912956665585979,1.99289835091888,44.00801086425781,1.671454710723564,2810.723001969422,0.2412743056638368,3586.609836837567,0.2421943596601566,862.5824274236057,0.2808829934847439,1.0,0.7593131546385021
1900,245,159004.35415053563,7586.753368644459,-0.0552508123219013,3.168481531811771,2.194384205375981,29.644763946533203,21.453597483405904,1305.6192592023144,1.1184751027003814,6427.966101108499,0.8921205896671148,5167.504658004674,0.6828353017471536,1.0,0.782798051500839
15154,159,84866.72984793351,3987.965070596796,-0.3384170532226562,3.5386745382357856,1.7851421524457725,6.267954349517822,8.985828366814122,885.3082562023242,0.4208741106029635,2133.078480358203,0.3266059203379584,1311.602340726792,0.2571323592030203,0.0,1.0
11790,191,75372.01153420599,3195.986526262246,-0.1071515306830406,3.922829363461243,6.486768872588545,3.8560032844543457,12.056088678619776,614.0612090826125,0.3995762650309092,2690.296714576763,0.3757266936688999,2077.077053577936,0.4372010969113538,0.0,1.0
1175,165,56036.81193464562,3378.529909447318,-0.5111142992973328,3.2439587174889555,0.907542130332585,7.718313694000244,81.52274642557884,1223.6945847718705,5.174663868102251,2258.560907258016,4.833108325347401,1039.210933785822,5.283087789646456,0.0,1.0
3893,236,104173.04487866578,6184.0129800747145,-0.1044217050075531,3.0161499897108666,1.622675595438023,8.599457740783691,10.80974348580348,1876.9431689052285,0.2534985090567647,4025.9393968339946,0.1374207178314872,2152.986930940362,0.1601182638518989,0.0,1.0
12896,70,226758.64656729624,3191.1017403593573,0.7048528790473938,3.445077782277988,1.363758081748581,59.55526351928711,20.490402044615912,5464.241765112521,0.3612256626811254,12146.506511985246,0.2858462302160328,6708.604451836462,0.2419666450993573,1.0,0.4706564397352058
9137,39,162343.8141075488,3752.947022332246,1.0,4.556196400787828,5.361815245503262,36.71512222290039,10.515385851693695,1294.87108381491,0.3210819794376165,2267.00781765304,0.3528422576800509,1109.699397359483,0.4168346642075698,1.0,0.7745921148215582
9929,208,93074.94113542816,3834.673280868656,-0.6707260608673096,4.106303837510375,0.87501875240653,4.464723110198975,3.040393871823172,1932.897196283341,0.2289811065924241,3003.1800421288385,0.2178058840660352,1089.1397943331242,0.2003914182832375,0.0,1.0
