,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
11617,204,64839.77793406843,9328.657360135046,-0.1105722412467002,2.2571646304397763,7.319172298431603,79.98988342285156,8.332564898037097,2599.98681388964,0.7732252933078789,4360.628914285186,0.7333620580718068,1805.541795971503,0.7346617117183671,0.7572269899949255,1.0
39003,189,44517.74590174622,5019.749319721576,-0.0876145884394645,2.5229053864688087,7.434303920872384,3.241943359375,3.2697639526328164,1369.7662635647002,0.2893105652475577,3934.1543283625047,0.2991209807052077,2601.530678754337,0.3454459600720934,1.0,0.0
38144,138,43281.29580940874,3316.819133322574,-0.4525310695171356,3.4218859814633253,6.209057646007681,3.801053285598755,4.745831982303993,768.5694162533401,0.2003106963958715,2602.184726307849,0.2098004395003973,1855.921438261868,0.2320080462916416,1.0,0.0
18639,99,68605.19456743723,4115.141617454911,0.3411663770675659,3.633348561187968,3.898768837215895,127.66597747802734,5.8072087839167645,1616.0148383600938,0.4194460457785633,2269.924917282508,0.5068290754337309,796.0310037303824,0.7722514338556822,1.9134439278448576,1.0
29556,192,61839.88983357639,3761.654480700692,0.0429995208978652,2.707551568361691,1.0218059610683734,453.0034484863281,11.396996711853523,2951.4815874404503,0.5738922208807933,5784.49986029043,0.6408254285495627,2836.3221851722,0.8029216175496305,2.07583577779784,1.0
21133,120,72013.673416157,4955.761131514037,0.0954128056764602,2.782037125322881,3.59433936088569,8.083555221557617,2.5676253951852086,2100.2049180496647,0.1069600404720052,4831.00387672169,0.1898381919015447,2764.9197465749344,0.2766599116133606,0.7858743682179676,1.0
21347,35,122738.91888866769,4185.29407701145,0.6764125227928162,3.782174028252357,0.4779919773190498,-1.0,27.13036807877844,1892.7042336561728,1.5160107632293447,3475.0576660539027,1.210149038580248,1702.0456099646683,0.9619284092618784,0.7720544506148723,1.0
1160,140,106573.02905867092,4693.819641991309,0.2007965594530105,2.7625337766053133,2.212218185891111,3.4173948764801025,9.183753649788306,6843.940245121957,0.5412503526695998,8820.05304530534,0.4598918071932512,1988.28850182764,0.2846967506716511,1.0634428417902266,1.0
12846,167,119051.89894742562,4327.735484226851,-0.2539544403553009,3.550148723767539,0.0432089379721368,11.019538879394531,4.100816049276045,2322.040366617256,0.2476018889140049,4358.173279219173,0.1974299273438253,2105.968926741323,0.1520706599151992,0.6514493435518692,1.0
38043,140,166424.00452587876,3985.1587084392986,0.0931813940405845,2.996249967657438,3.319578818792248,10.829989433288574,5.605434261500171,9231.922284773633,0.0844129220109533,13375.249172004236,0.0915387159556086,4167.177526647983,0.125814517989872,0.5055380419283869,1.0
14639,52,60400.59305035154,4122.553917560022,0.1456530690193176,3.010923806352484,4.0230104779179445,-1.0,4.980943322303521,2542.8285423913267,0.4754784375409334,3664.3551448106114,0.404352951259458,1121.6101854031106,0.3385776351308545,0.6051443072439582,1.0
11310,127,60978.80519480156,6204.470482812726,-0.2242256253957748,2.711280441724431,0.6586203382522148,34.365814208984375,10.665599168354303,2476.952313226882,0.8493948280736909,3128.5366472042483,1.0182242204754768,758.0012217668253,1.6555809940731825,0.5259390153406345,1.0
40340,243,48039.01279199377,4323.695649027159,-0.2523961067199707,2.857166108662603,0.828511957438797,34.63882064819336,2.276011577299202,2491.726204561809,0.2630042419548137,3225.698947964612,0.2663127706369069,794.4684555726552,0.3160941390555303,2.0135709952278043,1.0
20955,88,122576.58444743074,11566.695536986192,0.667538583278656,2.3123943405124066,5.29558158857114,51.096954345703125,4.442387423446991,5186.146794769697,0.2175346842693925,12903.24241359512,0.1799179322921945,7730.647126470073,0.167415173779074,0.6153409730012263,1.0
12480,165,129771.97257969451,4382.55293407635,0.1108138039708137,3.4173560947995982,0.1095264979973877,9.689774513244627,11.884157052563715,2594.1287226735685,0.3488780182394149,5264.213385730104,0.3141241318095574,2685.627258165213,0.2898830642747709,1.614236083114523,1.0
25984,77,124864.56774146068,4574.330729615802,0.086689218878746,3.5515910135760094,0.6107985789876221,67.22830963134766,20.52992282011796,1649.8335604842084,0.4686888292357787,2656.662122984404,0.5900075283078874,1013.381617407776,0.7267563940795175,0.8178119184081554,1.0
26651,216,139664.30808347816,5018.631094196114,-0.3702127039432525,3.5305378150212503,8.169191895674626,7.992771625518799,26.643814558093027,1800.9921448190717,0.4362137021856339,3157.106447594539,0.1412591179026308,1356.055487065334,0.2410544970300313,1.0,0.0
30572,86,146829.22724998672,7157.542485628776,0.3181418776512146,3.181437227686291,1.1273114534694773,203.92156982421875,15.038317623324756,2180.3343876570857,0.4569417858919675,6051.198835685372,0.6047546850754861,3876.154141736368,0.7330452128416964,0.5404940189417835,1.0
3206,112,101846.77688252288,4726.783754984501,-0.1570996344089508,2.6763481192202025,1.957105564519178,57.63188171386719,8.863164844455957,5990.676951346984,0.3179072616484861,9359.3036411263,0.2729997618816331,3398.41138477966,0.2198558703113497,0.405412062009936,1.0
34997,164,63343.46607817021,3767.193080872472,-0.2359200417995453,3.22919007084446,8.251325087208626,8.67302131652832,9.628554450855656,738.0579828170683,0.5080335140911998,2699.6388262342343,0.3815635581808715,1990.7142210021004,0.3250243699278968,1.0,0.0
24475,137,125880.17200664166,3560.540324150809,0.3225622177124023,3.7306320811709113,2.386077730010709,5.562493801116943,2.8977733606494,1080.0579596021687,0.2957721338862284,2773.456067780598,0.2275657070768615,1763.369040274894,0.2254557001184073,1.0,0.0
41024,153,121496.13381791628,11081.729148084663,-0.0826795846223831,2.8817704937369,0.8461129461499517,62.43766021728516,10.985371811641151,1235.823589554755,0.2751280461357154,3000.596933711691,0.7710576048058173,1867.370568580324,1.2319823108925183,0.6522019234952396,1.0
31382,125,50048.86817946901,6968.773432956725,0.1533273756504058,2.3706439419240657,1.9105626278422247,199.89553833007807,7.762616083512053,1917.7003171507272,1.030283481209111,3684.818871098008,0.9313703942907304,1774.5341654642775,0.949441159260502,1.0095904916196945,1.0
28773,183,80328.62104632954,4227.5432998198,-0.3478727042675018,2.970110939427796,8.546407614054946,13.45147705078125,3.188546108196442,3041.421569233703,0.0749448088126087,5404.190341297725,0.095643894055618,2368.285197774964,0.1251897738757252,1.0,0.0
12225,85,128955.6546938202,3882.9181621952766,0.7905845046043396,3.310990175212735,1.3849169253654892,93.9721221923828,8.23687884213431,4253.807022856115,0.3442187384813794,6029.840715193064,0.3965515993939595,1810.33152215278,0.568887826012825,1.348251467511784,1.0
13189,136,159248.13451357363,4289.5921492410525,-0.0459898896515369,4.439068979210298,7.753733642703476,8.549757957458496,4.21970469449816,1334.3096064257352,0.3425494581439689,2186.5668955917185,0.2912833643309907,896.1091507177014,0.2259508135527627,1.0,0.0
4737,203,125042.31820297716,4579.306023545023,-0.119450531899929,3.5337469453209573,1.4153286696404743,5.052444934844971,2.076803855464472,1101.8955119247923,0.1413291678714744,3038.6734017203457,0.2106286623121227,1943.396912470533,0.2659713888773861,1.0,0.0
13559,70,117555.408805643,4019.746628087173,0.4442623853683471,2.6497688613355983,0.986412784826914,534.29150390625,28.294289292717703,3187.873636767932,0.4078207986634756,12459.80434403366,0.4884118470559001,9288.177384621806,0.5850771014312373,0.4544710327296938,1.0
11747,188,83538.65191627709,9205.394782491132,0.184377521276474,2.572384026389908,0.0497286033239337,4.415066719055176,1.9214048428168389,2256.6524751720194,0.1112733619510788,4315.723815132289,0.1379789430030076,2106.920489055057,0.1632146600016007,2.0501214051917067,1.0
41122,85,63868.910894016975,3514.803259059922,-0.0873025134205818,3.513882020624678,3.7228412271519353,29320.96875,1.5307150626307615,1601.8796937660454,0.2593874280755357,2729.738941375217,0.2571546402043503,1185.7991284361783,0.2720512678192622,1.0,0.0
10913,231,134099.2237437547,3358.6545393793394,0.0325452163815498,3.941287149771751,0.8795903968561541,-1.0,2.758734193635284,1824.549205721786,0.256813410550168,2901.4525542454694,0.2105971344314186,1095.936144581426,0.1637986502374705,1.0,0.0
3322,108,79808.56610495252,8817.059957094234,0.3009995818138122,2.373418203736096,1.567961984309295,29.6683292388916,4.088708123600897,2820.998323732221,0.2737736481179874,6054.248808134664,0.20300150835496,3266.241673070136,0.1366275944065146,0.5493640794857113,1.0
11691,183,120434.84642531443,7387.300708892391,0.2599857151508331,2.9953543437077785,1.5468728892517796,12.500374794006348,5.892501216249804,1468.6332400568904,0.3215907907256697,5554.620207704544,0.2474063475794485,4105.520803807965,0.2204375946237078,1.0,0.0
20228,204,89950.60295861909,3381.49397431865,-0.6479583978652954,3.823913102877444,0.9193149793713647,16.763402938842773,7.063339030347668,523.048284578011,0.3992484286790325,3076.823517487719,0.2394320147537668,2587.697206745797,0.2142303812837761,1.0,0.0
12445,78,91397.32540095832,5039.320205078482,-0.5050185322761536,3.652301034860543,3.2010462599382223,6.983977794647217,9.544797006746654,1344.2906645885776,0.76687524368978,2063.6061447863544,0.7044185799364399,824.359815735823,0.738480428322326,0.3665510727635968,1.0
15426,152,77059.32520034007,8768.751400043624,0.0584200024604797,2.4099036407839134,2.1539023508877584,46.82737350463867,8.4849690824422,1641.4839106430495,0.264999304340738,5638.204806718181,0.5799245267022309,4065.149274725345,0.7273197391112369,0.5454115920727954,1.0
9913,138,47200.98337086963,3013.481391733375,-0.406484454870224,3.3454959047960693,2.5374670490504947,3.543982982635498,4.566793736691686,2552.4554250760184,0.3873183083504845,4204.248490091354,0.3893492380128734,1653.23750967609,0.3935788334806062,1.0,0.0
37295,155,58090.82745492951,4163.064194540046,-0.5845122933387756,2.6345936512715333,3.1659131337709505,7.646674156188965,6.427787790551346,3108.092273791111,0.3739471739710589,5353.75537646476,0.4083887531694007,2247.539484347272,0.4701390277116455,1.0,0.0
7791,126,122749.6956557763,3369.6923796711376,-0.0050543081015348,4.086475670852185,1.416475807383721,4.218098163604736,2.6952868723558896,1188.4053666152809,0.3148322570002834,2403.2640500302346,0.2883948065917487,1269.733060450109,0.2936663920747719,1.0,0.0
10863,162,57514.01745781516,3255.0066518142576,-0.5803771615028381,3.693823272980708,3.9381198088208937,3.835970401763916,2.3044062400863075,1496.9527357268164,0.267795771939631,3682.828067786096,0.2650631502685967,2227.5304634505005,0.2621510029847839,1.0,0.0
35020,133,59507.675271617845,4153.995389070376,-0.3954894840717315,2.470984047533263,7.91972132689845,19.76376914978028,5.248161838882488,4245.732260164317,0.1706640065259298,7574.216118800042,0.2070869044065827,3342.658759864668,0.2596789870535604,1.0,0.0
12889,134,50136.77031316854,4874.960639910893,-0.2959298193454742,3.2195454789648363,4.364428873161311,18.18678474426269,4.893299787605951,1546.229290241263,0.3445077250510133,2261.6027414505006,0.3482930823886677,716.4148041463129,0.3658131700361339,1.0,0.0
35860,97,31769.909511723985,3373.5607241374146,-0.4941144585609436,3.089011271729751,0.0192980792598905,13.34156894683838,0.5846312746413564,1789.3454958168363,0.117229878609403,2927.585137369631,0.136167327122868,1157.348722641538,0.1687402537514114,1.0,0.0
33032,19,89746.77738884345,3342.794335257347,0.4515102803707123,3.4991309835734783,0.94029582790637,108.11764526367188,6.529146949640512,1994.136417123964,0.3910046320027126,3727.878100152954,0.4939151682311963,1800.576383411712,0.6499747430896905,0.6155816727808106,1.0
21803,196,43822.80975913176,3163.586970184509,-0.6279094219207764,3.508351171726681,0.2040896679883727,24.42621612548828,1.3992084506764202,500.430119197476,0.2496927322410644,3178.362190236581,0.1726610874111458,2684.0049459902266,0.1633628317987796,1.0,0.0
12800,106,142249.43624459096,6808.40879307053,0.4156874716281891,3.4765123934497217,0.9849794523943448,92.11478424072266,6.793763968522899,1709.4869911467592,0.5095974089955366,2943.729121539548,0.4052833998819398,1340.7574605423608,0.3227886166869079,1.830221829460449,1.0
5210,169,114160.78435873328,5260.886222676283,0.5241721868515015,2.4920690881425647,1.3488995147951326,59.91573333740234,7.159226222155577,6170.32292206818,0.1731519116421254,14178.628504284186,0.1840389906753277,8019.3424561431475,0.2191669943035009,3.092652994124999,1.0
10914,120,101954.31093761815,5742.798060706903,0.008100994862616,3.333385719828791,2.616443118661903,247.0902404785156,23.305634243129774,2144.997702423012,1.1938247299035,3253.935507733461,1.2488122224443083,1113.4466730382735,1.357348063288079,1.0,0.0
1351,103,107348.40707799044,3674.064056411575,0.119586668908596,3.77045277042784,3.5201027156659626,98.08528137207033,13.055994796799617,1418.967527817321,0.556341839124087,2954.8588779239253,0.522118178931079,1544.4508850721022,0.4977821148321206,1.0,0.0
22297,111,100562.4936256057,5121.76252001906,0.6907122731208801,3.102164581031236,0.3571405412361561,4.020315170288086,3.435958562031853,3280.844553845854,0.2794134898782952,5065.261069332952,0.2374117489175068,1864.4765797670937,0.189968952391919,2.6273889228952814,1.0
20148,93,238428.76365134525,3512.947775481768,0.7923963069915771,3.910112006237525,1.8714416227245363,414.5892028808594,5.526021102022682,3068.466612772575,0.0846800212119202,6683.230586116269,0.1126645408449321,3617.045197533479,0.1509723077415972,0.9979744105805504,1.0
29136,150,111269.6098357022,6343.920879792141,0.2131178528070449,3.3721220931085765,4.585101152353599,52.62174606323242,7.988244401373646,1673.9977426806763,0.5076579866091385,2953.9791917258976,0.464512430514314,1307.6183019903017,0.4718052856386052,1.0,0.0
29434,78,82434.7038527729,7996.948659793452,0.5721573829650879,2.7924803394044018,2.0671120719662617,15.046317100524902,4.63885177818822,2389.828974006299,0.603977267977163,3223.793274544756,0.5325466175609841,839.5357748779977,0.4905775470808015,1.389109494166816,1.0
6181,116,256216.69575258347,5635.127133655024,0.158278226852417,3.9364960757387872,1.9457930831016752,18.86834526062012,28.886935879390183,1330.294471949726,1.0609227052554335,4583.637794808835,0.8570702510884471,3314.987283384357,0.8464108811761182,0.4752252553238424,1.0
17151,115,57124.48244100418,3324.4664215250946,0.0132948020473122,2.8699961911226834,1.271911165433733,28.30088996887207,9.918122064685436,910.8178729581452,0.9505780572333364,4937.2483924145445,0.8690565492217037,4071.869063955765,0.9105900395179852,0.6243355667916552,1.0
16182,120,113660.63113081192,4187.087002965912,-0.2937350571155548,3.6002966047740608,0.7984878574322963,3.558912992477417,1.870681591997979,1558.9687054267638,0.230401345210743,2597.953264114873,0.1876410339174605,1045.325706992801,0.1451243274764379,1.0,0.0
10356,161,66829.05386446742,4872.822329966988,-0.4134959578514099,3.15254154855233,5.82376845035271,6.958240985870361,7.979857276907549,1559.2925351261065,0.3426558567383559,2546.3487823090563,0.3114935558119312,987.3227061604528,0.2867935984571469,1.0,0.0
2370,174,82947.41698450851,12447.277783360469,-0.4124376177787781,2.327190725575373,8.4651799157179,7.059866905212402,4.403619900300821,1561.4359332678366,0.1701779792390237,4099.485840119965,0.2616930549750728,2544.1740209741943,0.3112295602165166,1.0,0.0
12598,177,160261.50986172055,4206.113150567065,-0.5247494578361511,4.136260800504404,1.837772931520314,3.6925415992736816,13.74455501012257,1166.821233308685,0.2693915378618057,2898.896657284622,0.3712787365681337,1788.1982045903076,0.4520180370381481,1.0,0.0
23727,180,40257.96179205745,4197.607208992449,-0.619743287563324,3.1742342336717733,2.5492303396849705,20.7938289642334,8.43500386830213,1614.925864428457,1.2477839971769076,2447.808868725505,1.1017056571791708,882.6024355846748,0.912952161850545,1.0,0.0
