,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
7041,224,181113.08310231776,5173.618145510936,-0.1967015862464904,3.5903198289107405,0.2144501319526193,96.60355377197266,26.3251552833027,2484.055722905587,0.8071721279641143,5038.526701497175,0.8789898462538448,2597.227785254886,0.940635491082014,0.8335128414221876,1.0
40375,139,60800.834668445794,4166.307221459246,7.743800233583897e-05,3.4374527961524293,2.61112809090798,46.82014846801758,2.3075791530418064,1550.7764453008692,0.4076330425946236,2578.7341547292576,0.3070065939208071,1027.6860427679262,0.1987532921492871,1.0,0.0
22098,116,74260.35369587682,6629.172784972989,-0.089269571006298,2.6960387397668977,2.2041269086342057,27.96384620666504,3.0816394695031954,2173.983650743492,0.1874422165288345,4083.373084595626,0.2028142831214718,1919.881850140784,0.2281532359115028,0.4696230079156133,1.0
22602,182,146196.5121050989,9228.25541477784,0.6486409902572632,2.2886291431287384,0.6601881590457229,812.7767944335938,20.88134925358033,5567.506194383622,0.3046315561799999,20672.27969734349,0.5056017376085273,15113.913097996823,0.5984549479822318,2.716237693069248,1.0
13758,153,80355.26440710474,3263.009624412893,-0.6599506139755249,4.034185669429784,5.141946775041175,3.0502078533172607,4.6334913658490535,829.9185601611763,0.3160915332914455,2292.557466928713,0.2117327258751608,1470.3268486292427,0.1768690118691398,1.0,0.0
12057,157,51533.83792305909,3955.584243748256,-0.3560578823089599,3.215507616202097,8.157053158740531,3.580256938934326,4.379226569477053,1412.795950907278,0.2917649446313696,2621.5031656277324,0.2028683044856164,1226.4491557337385,0.1401589519764335,1.0,0.0
6709,58,95807.99332851409,12685.050287492271,0.8594203591346741,2.202764713995561,2.334438489272034,205.106674194336,22.4944521542535,2067.7996125592053,0.663329065861626,8466.977929166935,1.228604829219922,6409.948794031041,1.412236023529631,0.6079994565387385,1.0
16441,106,84433.4122859191,5720.637412573118,0.4104997217655182,2.292248366530514,2.73524699984692,43.13769912719727,5.396242550145424,5053.517091650131,0.3258888153578181,12136.5267114319,0.2415005468578765,7080.622646949913,0.2011722407874864,0.5945319664535941,1.0
27630,62,64496.07307737348,3338.265268729197,-0.1545316278934478,3.199214719482834,0.650625830087872,393.3657836914063,11.570027891928351,1780.4378686435537,0.7263538578824413,3152.4410799410666,0.5563007261565337,1425.2061410196072,0.4275034506445364,0.554071017281149,1.0
35544,129,49059.64728381853,4067.799959643508,0.1872322857379913,3.125996372138745,2.7651014696361327,7.238950729370117,0.999339706373476,1122.4267601941783,0.2293564203073463,2350.867695806542,0.2524408571724142,1266.5030530559332,0.2770804264131454,1.0,0.0
14844,128,67561.10283512058,4489.87090034516,-0.0723753720521926,2.90612329201853,7.299741929479557,3.4891602993011475,5.036753675251632,2585.456251341337,0.2590173045803601,5230.60413184977,0.2665789710187524,2658.6906298025724,0.2903678829945731,1.0,0.0
25314,183,171594.3975401623,8257.087200106807,0.0290972683578729,3.4554291642165484,1.322962083889728,203.7707672119141,23.24622902988784,1354.538915240164,0.4529431494448375,2766.7331755158466,0.7439141364934139,1412.4647576842403,0.9045884426144308,1.412000991309209,1.0
25739,273,265406.1859138942,5557.772353761585,-0.1371748000383377,4.506060739628533,5.6225513084584975,19.48097801208496,25.72056242333128,1471.6021101507024,0.3662613673975548,2899.4849083991894,0.3380445878085873,1459.667142878814,0.3207863541980549,1.0,0.0
3304,308,85193.13011610195,3437.12016851034,-0.5314497351646423,3.2173771522211307,5.874323607927388,3.4135892391204834,1.7901190537827152,918.8420887726028,0.1271487740334318,3641.1595956338674,0.2021267280719864,2727.042829439978,0.2428126689644615,1.0,0.0
13220,177,128279.47730566617,3650.807018051407,-0.2215050607919693,3.799716956840928,0.5270499428404309,5.249574184417725,2.49046082101595,1372.4879236262882,0.2258555997433314,2376.019842293585,0.1991597959171482,1030.357095865312,0.180707035777591,1.0,0.0
13717,67,27436.041869044813,3746.677828042733,0.5477117300033569,2.61208250799912,2.274610017199742,10.848976135253906,1.2420617496726951,1399.167393845354,0.2193988026804594,2623.2041340696305,0.1639574650075206,1347.9821830053986,0.1218284442903513,1.4000602713128565,1.0
691,96,71858.63329887357,5810.89759670753,0.2846892476081848,2.4495292732343774,0.4420253096111973,7.134330749511719,2.344548461857849,5740.360556707218,0.1360179165088988,7508.085487293016,0.1601960767822703,1811.8627053118569,0.2397852144919293,0.5575548528229514,1.0
37261,231,77806.79258651656,4522.945137940947,-0.4017122983932495,4.120610366081386,0.4819947237043339,4.680631637573242,1.9075082947670927,633.8615231263054,0.2516713774506488,2091.969530786765,0.2355322404936548,1501.9528369759153,0.2491813899318783,1.0,0.0
6453,80,61261.49594647304,3315.7939746094776,0.0919023603200912,3.3638199397795536,1.0074280134061948,1639.6329345703125,27.011585171922068,1879.2698581363984,1.8194672968007568,3106.991166466361,1.773287376275064,1261.3612536462344,1.876597009510507,0.8189379886786754,1.0
2461,204,534759.5243423727,9808.376291967365,0.3667216002941131,4.331300261527083,3.354596102506345,24.378143310546875,21.67650882577733,2586.842911832877,0.3194982759964905,4311.970098033281,0.3494101914341225,1737.1143331686606,0.4242484330071471,1.0,0.0
12021,71,353806.64092112094,14196.859664393594,0.7892666459083557,3.235981263132799,0.4348526286843094,258.1974182128906,14.093202234055964,5549.112879623192,0.1508758940210509,13773.835048108424,0.2373273976138102,8241.364758952246,0.300284595322575,0.4111488615560207,1.0
8601,112,171856.00147906478,3657.710371641556,0.2262199223041534,3.749019165334464,0.1423879266945535,92.20844268798828,13.24085100663851,1853.3085145220696,0.3545943512699156,5613.630174655256,0.4259489926093873,3815.541155327773,0.4833056130601721,0.7205802779814409,1.0
1444,110,118753.56155352532,5352.084257434369,0.2863768339157104,2.696921383321719,6.22629292473471,880.799072265625,19.831722731270723,841.6082539994484,0.7675881495147768,10796.742457704546,0.4702863411626387,9964.80378000992,0.4647733810212594,0.5975890126338298,1.0
22583,78,125939.00012762994,3474.190615739584,-0.0801644921302795,3.785232443985341,0.83175315538612,3.1181535720825195,1.836658382892242,1247.404787428684,0.2557043370698291,2264.810977840441,0.2199371422977453,1079.8664602625645,0.2216246466233153,1.0,0.0
25291,236,100775.37040243224,3231.834175196604,-0.260967493057251,3.763895993962672,5.300664733987444,8.089775085449219,5.663142572844679,650.9343306355872,0.2125067545300953,2376.8927681408727,0.1787371424707695,1727.7995797256117,0.1925613656254913,1.0,0.0
35604,109,82384.80548452304,7507.606387966337,0.4664687514305115,2.3418620214840145,3.2636157689019374,1966.035400390625,19.12395378785465,4529.723473690199,0.5137255150241122,8282.201622787265,0.6106730534682947,3773.2666803447646,0.8743244127933365,0.7449812576972302,1.0
8656,93,87971.62675861294,6539.604798295913,0.2280056774616241,2.851862883368482,8.83226362700109,205.5045318603516,8.157396296000336,2919.779380466956,0.4059201554471815,3996.628068084394,0.4730031987843263,1076.6991712172903,0.5947715518739741,0.8209649982495039,1.0
26041,179,157018.61952572668,4120.7644787271,-0.0274303369224071,3.935640120686838,5.636437393847578,4.177124977111816,3.668446620665174,1317.8007930260171,0.4259147935501182,2217.3223118650185,0.3534973081449571,939.6944921090046,0.2819242420926413,1.0,0.0
18044,57,153490.57745551443,4217.038368909253,-0.1005863845348358,4.273011218642116,0.5901415617493158,4.753622055053711,4.410879902943214,1235.6502801763938,0.1863464689707666,2613.63860078186,0.2504745160034963,1395.167715688691,0.3208985133147568,1.0,0.0
9108,106,69419.88127108273,3735.339055236888,0.0360366143286228,3.368246148170793,2.060560385053212,23.34230232238769,3.7751373273034696,1492.5940662149235,0.336383431824055,2465.317987765473,0.4349885713152852,1095.8584367061285,0.6842420747815233,1.4400128514919437,1.0
31495,67,176773.04739067043,6739.462798092783,0.1999416351318359,3.53642413506325,1.2412991546108718,113.1959457397461,13.019244822953445,1978.2454056562349,0.3829600853159577,4660.138374276025,0.4904384199310083,2700.815936582869,0.6084192779823513,0.3638000536853002,1.0
24112,321,45714.33066744211,4898.483173137853,-0.2760301232337951,2.844207634819913,0.1636980521724984,3.985402822494507,0.8308718865728566,1305.7116626958648,0.2330759474421871,3251.5137054032293,0.1558976366974565,1984.1366082505508,0.1437880834747191,1.0,0.0
11909,266,65786.72472347153,3612.80924725515,-0.5421579480171204,3.3133133844885303,7.06954276841322,3.954115867614746,1.7707635803259365,1810.9030737452515,0.1028607747650244,3346.366258974723,0.1533084154158865,1542.534300753147,0.1894613872528036,1.0,0.0
11999,194,54388.25779236792,3408.015090879189,-0.4469201564788818,2.998659820636643,5.070156712254101,4.533449649810791,14.834037444019996,1636.462785216945,0.3647656063900388,2669.363288630663,0.3427057270139715,1037.848241700105,0.3419781549692192,1.0,0.0
260,221,143916.93096865976,3487.9994782343483,-0.3407639563083648,4.958463256928507,5.8002524215729805,5.071153163909912,15.768348225870946,1937.1029746763595,0.5631541348146109,2616.0483345148136,0.5164121398750066,692.6517884189718,0.3925658968151427,1.0,0.0
1489,175,126672.05140405428,3179.379812763248,-0.2021609842777252,4.217222223765616,1.5219982389187965,10.90968132019043,10.787387466411944,1238.622410301057,1.1414642775321002,2065.3939135822543,1.0842090934692477,916.8017286196618,0.7917219164390176,1.0,0.0
21541,86,47381.47478632942,5301.22200958026,0.3664400577545166,2.479653396148428,0.537247124678821,116.6162338256836,4.041141516947904,1793.931281013852,0.3192650056567966,3211.39126101134,0.3946685717727513,1504.4272841184447,0.5047252704298595,1.2947205916015665,1.0
8883,107,116613.2238865713,7051.369472275433,-0.0589563250541687,3.3934154269643884,0.4105767452270237,8.823528289794922,5.235390776245845,533.4150729966299,0.6445591623066741,2007.7109491408369,0.4807538931437497,1609.7529018144369,0.4716471853168157,0.6336483105421428,1.0
28008,162,150529.62519354993,8165.041810729976,0.3091340065002441,2.936416419308616,4.004225884480144,6.5645928382873535,4.63884818139158,5817.598485500696,0.1826131968191994,8712.86864949197,0.1768197133345851,2895.4369025071155,0.1813704332290359,1.5799515234611798,1.0
10174,116,157313.2465502259,5187.291855025065,-0.2520104050636291,3.7089096922082576,1.2974883366311514,126.4188995361328,6.032411442169622,1544.971657765928,0.2377703172293384,2656.6855525778374,0.2429012810159539,1113.6250956672986,0.2594452170690876,1.0,0.0
27422,191,125554.11509904244,5828.704326451213,-0.0137134371325373,3.677313148867982,7.63529731641922,13.011237144470217,11.613178102684277,1064.2769732076326,0.4914585592454881,2276.2641137486075,0.3577385691326329,1216.103780480926,0.2989450124352689,1.0,0.0
5928,82,48866.51953957063,4281.235307415708,-0.1112154498696327,3.819480210825451,5.545163416012478,19.790864944458008,5.855617168135841,845.6972567059681,0.929560132062067,2127.9503556073014,0.6372701001347217,1282.2186391173698,0.5320532441758525,1.0,0.0
13871,63,155762.76258412292,4959.068850216889,0.7367457151412964,3.2389507463805445,1.2986633428065666,14.72397804260254,11.681059839757694,4121.331583711751,0.1656166223945552,7428.26139972201,0.198982024317239,3306.898753212744,0.2535722861271313,0.6902423723708822,1.0
23717,259,93098.84656698511,4016.1522540369,-0.4627262651920318,3.464836608609669,4.725961074633551,6.245686531066895,14.750979889344404,698.8808505746883,0.5438342138895729,2157.8019128857445,0.4170657385518188,1488.4237912973576,0.3268884091407265,1.0,0.0
11830,86,223983.2119235736,4235.955046625302,-0.0045998147688806,4.269695872623871,6.020814352819409,48.85027313232422,18.765825883098,595.1018152383674,1.5010977551427054,2629.583741442428,0.9103570694933588,2057.882983286465,0.8091496755944594,1.0,0.0
25432,164,95031.44707039068,3458.346013907753,0.4690479934215545,2.1548963065278826,0.1388645142574332,231.36073303222656,16.029011311681078,14108.612468453444,0.4917744247722574,18684.59418171291,0.430387892019824,4592.859664794909,0.3558142875811808,1.317339129698397,1.0
33596,84,72284.1931472753,3082.9271544798416,-0.5105010867118835,3.1597178611498697,0.4044501861390672,6.051671981811523,1.7469587316247623,1580.745499313536,0.2360626898157884,3874.5741111120847,0.1798906759908444,2332.9537497558754,0.1596393068371324,0.3292898738925943,1.0
28298,64,53433.62362979833,4323.408043716052,0.2545832097530365,2.591637337542021,3.923085552551573,158.5157470703125,11.541432656562066,3779.6951322824966,0.3138333097974835,5800.898364361177,0.3438706704741877,2025.1324775678256,0.4077959935550474,1.0,0.0
36648,223,157921.75116880084,7838.52464048731,-0.0460820160806179,3.610816112750556,0.5544693768986547,32.53261947631836,4.084239261205818,1545.0142835585696,0.1591001977918852,2533.1459654076743,0.1655124371565974,1003.4400338834404,0.1843487891243873,1.0,0.0
39218,92,42471.472820678064,3979.654286502809,-0.2948027849197387,3.640450530086589,0.7512646822924292,25.060258865356445,2.104790606333006,1452.8582997663605,0.2632498807567247,2352.685958259452,0.286935602766835,906.424422938835,0.33490566270059,1.0,0.0
3066,44,220848.5041791256,10367.792952280077,0.2110644429922104,3.360971937167996,1.7510777093504708,29.64084243774414,7.094285560223806,951.8975895546748,0.3371719337199739,5494.554629312553,0.3027758635966197,4579.279102708198,0.313538984278214,0.2468223815218173,1.0
2433,69,85129.72725936906,3159.5551266598263,-0.2080999165773391,3.786288959972245,1.450382245785558,-1.0,11.63188056221067,1331.9859146402412,0.2174207062257457,2160.481609263424,0.2262076900995667,831.6960871015325,0.3282346107684494,1.0,0.0
34781,175,62713.31115814175,3320.556483874748,-0.0996288582682609,3.093990297931928,3.5837378093795094,91.55477142333984,23.716349183795952,1258.8322646802471,0.5450639509090494,2372.9124123848724,0.8210164636250568,1114.08080339803,0.6554685861395255,1.0,0.0
40307,236,53072.02326525855,3223.79298690349,-0.6977011561393738,3.882656388497796,0.8372834816538153,3.066598892211914,5.610547735226009,698.4775685732507,0.5375231360846017,2498.237178488317,0.660775681442286,1801.273522511226,0.2565420591200757,1.0,0.0
30004,185,108992.3407724412,3423.6839915718865,-0.1426713913679123,4.004951860628662,2.3781794163031504,34.10508728027344,2.311660489942746,1243.4493500340093,0.3687951123468952,2495.289455929688,0.3028390750974875,1252.3317403946926,0.255575608396633,1.0,0.0
14731,154,99779.7860341902,9181.454999635434,0.4093538224697113,2.2926321166993,5.603945889388718,27.146011352539062,3.4987363747501754,6912.79834663937,0.1063617325503619,11127.905875347797,0.159072929934523,4234.942625644414,0.2325219590362745,0.8954312898438404,1.0
34181,186,202162.4128547609,5657.243840717167,-0.1724601536989212,3.953773163898712,2.4949798954685907,4.713210582733154,5.055524182232696,1337.9588053822883,0.26120716698409,2179.1632587889408,0.284560025173367,850.9022367463843,0.3732087447138322,1.0,0.0
39281,97,147417.3683775042,8892.03480289477,0.6118151545524597,3.173267667283864,2.2596169299451634,37.5508041381836,5.753510833395553,2255.366466231153,0.1451615091030106,4421.624442215779,0.2330183370603865,2252.67415504329,0.3323217634735828,1.5272501587440035,1.0
8203,239,93649.32578576388,3762.2303836211936,-0.5884069800376892,4.294905632928606,7.366525629802971,6.926358222961426,7.004421918618127,721.8552378420482,0.3078726551847169,2437.9759914669635,0.1669432359343142,1731.463724742739,0.1272352730136236,1.0,0.0
32670,115,230330.1304686508,7700.574508140794,0.2294303476810455,3.568717716572685,2.334645598033768,18.869903564453125,3.997367835213564,2149.295782366866,0.2031080499712027,6244.7590652001945,0.1639808139942091,4148.56452332611,0.1439114621322116,0.482663944872888,1.0
