,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
9443,135,42985.24219574269,3083.693420260459,-0.560447096824646,3.586476208238352,1.8852892985931289,9.814423561096191,2.105648975969167,1609.0038349239571,0.1355535648245377,3374.129194992391,0.1849703736834202,1769.016054025514,0.2713007614644872,1.0,0.0
18426,174,80172.16770217154,3432.6852743947807,0.0597190149128437,2.902782619167374,2.445996308499009,397.1218566894531,1.1155047467402377,848.899832253488,0.1776789137150774,6672.567990451653,0.1301357549142525,5839.626224083182,0.1263908351382682,1.0,0.0
6236,64,58602.43621222471,3969.427629154257,0.6077358722686768,2.514916640823786,1.3873135068924034,219.0439453125,3.1573138504114544,4447.215571354733,0.1940770546979243,6713.544061559438,0.2204378755567338,2304.078444367726,0.2802225050181655,0.7171223109135103,1.0
15207,62,135653.2897446057,17976.60576394135,0.273866057395935,2.488769565193693,4.702428846998005,16.614349365234375,3.576474165990859,1991.1917279107004,0.3348799208796135,5165.893673479934,0.2212915033748717,3234.6093912557662,0.1560331517701515,1.0,0.0
12845,54,43252.40297633634,6269.191296778272,0.497619092464447,2.33017980315986,0.2639901805391141,980.4453735351562,7.86842874848594,2426.7716076301867,1.3670713452193723,3407.232380481261,1.1323490403305805,1056.0877041704446,0.6636015824538908,0.700593234064811,1.0
12803,196,90351.1186283648,5119.655048080749,-0.3108550608158111,3.3773807412405903,1.5756649580161048,9.826687812805176,5.462787194280954,1592.9272439443052,0.3559889283485562,2755.387119825452,0.3782176156535243,1185.2840625774058,0.4405804646449507,1.278919094232579,1.0
202,83,56135.361180861015,5731.964146930608,-0.2484038472175598,2.6392981832900504,0.7570350135879749,17.743637084960938,4.398759244377896,2347.986167463514,0.6116261404856971,3496.0826810159965,0.5196013434417447,1225.2130624507722,0.2346313272421781,1.0,0.0
3626,145,69929.23583105285,5165.27825958889,0.1845577806234359,2.7371279912128617,0.0905976602485662,60.88173675537109,4.600644200544093,2575.0057057800864,0.451106263213534,5242.2354124266485,0.3899652960100124,2725.567656415816,0.3629010183332977,1.6619234100767817,1.0
10520,198,77495.67699908398,3453.147613472445,-0.210964635014534,3.6873710895536216,0.3646448856195208,4.335363864898682,1.4348104996827982,1920.302926623818,0.2919540949794308,2931.319384935732,0.234580073952219,1045.3741223600284,0.166326786678081,1.0,0.0
15807,87,125382.19336071514,4777.021691750241,0.0288402866572141,3.279967228680743,1.5868379107964192,7.809485912322998,5.490417431307022,4799.877189939342,0.3815834683228019,5304.178402165598,0.3808279811756888,554.2799134913694,0.4545388997971784,0.4496143558256551,1.0
10024,194,175169.71288557645,3194.868160864027,-0.7406739592552185,3.934011770209908,6.777573914140602,10.38115119934082,9.072472296458118,3475.8642040937098,0.2170425847915221,4892.196377834806,0.2406067671646093,1430.8821437141494,0.3903127041675114,1.0,0.0
8742,30,93392.6610210651,3954.0952293234686,0.7183958888053894,2.619742873561437,2.1303490872484216,894.569580078125,19.279136304565107,4040.476995603366,1.2184742911828703,9822.514791773032,0.9353097369120292,5826.70044732008,0.820305952150014,0.5206098412225985,1.0
1918,172,100066.23554514894,4648.077897173928,-0.5209552049636841,3.6560135082227183,1.2629421725388632,4.544574737548828,4.418508402164694,2009.7219698754352,0.3014041889428623,2556.01053162932,0.2567532851091606,617.4117735352963,0.2402713736384633,0.2841197983579462,1.0
19297,245,36716.33581112052,3520.820508093777,-0.5323536992073059,3.352987870385044,7.1318479984220025,3.7831318378448486,3.643783229008013,1334.718410789332,0.2410604822797363,2040.890718411939,0.2594353694098796,898.9808639787611,0.3495940970661194,1.0,0.0
17779,140,73465.25947688438,4232.927919668035,-0.1299271285533905,2.9725885967203265,4.921037925790575,6.283916473388672,3.961771488867071,1198.4213953781032,0.1584320861896365,5262.799293151888,0.1610893205575728,4070.65764104524,0.1791714525036762,1.0,0.0
1637,123,64497.56502907782,4054.086931090714,-0.7175107598304749,3.2807895227597896,7.68823119764918,10.976044654846191,4.781539687171904,973.764052427486,0.353738356268713,3398.988497126755,0.2094437292260019,2476.9048973466865,0.2082989335204606,1.0,0.0
1100,218,54583.821780334816,4050.027561390399,-0.3350443243980407,3.0010955076139245,4.719320953167987,4.862023830413818,2.557463018305445,921.0114623608112,0.2486826186543424,3668.681393757163,0.1396414562385322,2815.9388335864114,0.1114966723950991,1.0,0.0
22706,150,184353.8600859261,7440.372951160174,0.2198812067508697,3.5930738837451965,3.3739621821302963,14.2127103805542,3.933151161600581,608.6619925705892,0.1836268741296917,2818.4299380506163,0.3529865706429524,2242.857318444488,0.4571460860444676,1.0,0.0
19815,136,82382.48310384338,3578.768349076648,-0.3721777200698852,4.212023995976248,1.3109291294907652,19.54574584960937,3.6464778307292542,1366.1101750956984,0.2423561955553893,3019.3337345348227,0.1974653316235144,1744.676683457425,0.1744347367709258,1.0,0.0
17845,204,91669.23255448438,3215.4835641202203,-0.2871242165565491,3.6554810519618113,0.293042847812922,84.7105712890625,46.67698160614073,764.9811108779091,5.229450261812135,3326.648223317278,2.9765181844289943,2594.178115646649,2.546785127137049,1.3589038272268597,1.0
21231,67,137987.81277821935,3063.8882675941923,-0.2754952311515808,4.296549280702156,0.5833310746366407,3.695487499237061,5.548657844920697,2366.6834569287043,0.3310991059580418,2834.6081775088423,0.3354637490713484,566.4853186094058,0.4907853319145729,1.0,0.0
11347,126,200502.22591240177,4893.928382238638,0.1201710999011993,3.801260753484056,0.2727176177313327,27.857891082763672,6.5446041965882085,2374.4516202694044,0.2704630619062919,4402.761087919716,0.278830210492703,2069.079999154213,0.3250568386193183,0.7508018392172466,1.0
10712,166,44587.20514162548,4112.619414199828,-0.3133877217769623,2.777657012894252,6.981002906523249,31.24013900756836,2.3683514392927454,2504.964348349094,0.2091648978086875,3517.7235508209,0.256371858346153,1071.1434498235983,0.4173220504436723,1.0,0.0
13569,202,95509.67681263224,3028.6217334138737,-0.6987224221229553,3.981161849079235,0.7171476046431811,36.12265396118164,19.670260710270213,621.4145612230212,0.3039136393362716,2166.3886059523115,0.5748362032546305,1665.174072011692,0.6885922914490773,1.0,0.0
17223,172,189176.1327194568,4916.941671986724,0.2935491800308227,3.5987861452004144,0.0549250381883376,60.813133239746094,28.0248644360682,4808.921010289107,0.9407676545057646,6458.78972815341,0.7641673326695074,1680.6512773624395,0.3557631717089478,2.8006154474325764,1.0
6394,170,53437.52500888942,3063.2563995415444,-0.22227244079113,3.2829498191190742,1.884947099474121,8.116435050964355,5.841132415037344,653.1857298655567,0.3075703942062333,2245.243804534376,0.2161531974760666,1678.9975418683614,0.1880265100772227,1.0,0.0
15947,222,85064.21686839077,3340.507250294713,-0.6616382598876953,4.18204089838166,0.8345461673718176,3.010240077972412,1.5172146453287338,2272.738525479779,0.1350943148231323,2776.1743528280062,0.1374760125348982,620.793118518561,0.181458459715201,1.0,0.0
7395,112,90967.2897779582,4462.946028996473,0.1630210727453231,2.946975777500995,3.618869377799064,655.5146484375,16.662865109578245,3700.597579108002,0.5587248415796813,6340.7923550058,0.7150523429394997,2667.747598855634,1.009078754765608,0.7035864175111601,1.0
16830,270,89686.59496410016,3620.6454675669793,-0.6903277039527893,3.8765954173318633,1.5900824846299189,22.869688034057617,3.842804842819891,763.9871633738358,0.1732233057972253,2783.711109436466,0.1566570829323202,2090.2054147140657,0.1789452760394671,1.0,0.0
21683,61,54816.57311948016,4119.574779567381,0.6534931659698486,3.4254140368383603,3.287868931084766,6.113123416900635,1.7311264223042755,1238.2463708406335,0.3727781518071691,2096.1061855259145,0.327917770331567,1006.218572527858,0.3377679646325697,1.0,0.0
11733,155,101932.37247732987,3610.954876925415,0.0686836019158363,4.306359685844376,1.2991052357606994,42.94747924804688,5.428119817211112,760.7569044050799,0.2334092408299487,2394.6001564561884,0.2491121612156357,1752.0059704521557,0.309316668330941,1.0,0.0
25129,101,37153.61359912545,3297.083509662102,-0.3931234180927276,3.5766663516030253,5.852736693650615,22.77903938293457,4.9965952467655415,1704.7685980801032,0.4712260127225531,2427.8898420233154,0.5442230438205079,723.4789310684866,0.8829975969031618,1.0,0.0
8409,98,90032.80218348185,3265.7156427576138,0.181916058063507,3.446817927348883,3.7463775651739,18.31953811645508,4.090256853792927,1180.4618269982304,0.5921251288872585,2517.0707794776054,0.5010663943781642,1501.1399711552551,0.5706858754186597,1.4251453993625467,1.0
1530,145,92232.9810232228,3969.737059061514,-0.3745284080505371,3.3910063315993333,1.3038873076364277,6.0016703605651855,5.858917673086044,761.1567121821892,0.3135910325541845,3116.805435858966,0.163146306185484,2430.3350630931527,0.1308732744700882,1.0,0.0
4127,196,58380.78718429145,3877.8425375327856,-0.4492053389549255,3.3430056929250846,5.125877509554568,8.232104301452637,3.85986214002521,629.4227863685903,0.3095924956231465,2950.64036536139,0.1670126135053347,2375.078202775648,0.1693501076690725,1.0,0.0
22256,150,84853.13691281936,3702.629559208883,0.3124172985553741,2.7090500595711164,0.0749120892203923,12.17854118347168,6.028959643255216,1497.7091782452294,0.3511219591449174,8734.412873027013,0.2113796760746766,7243.507623858762,0.1907871209650831,1.7584926566156185,1.0
2244,107,136321.86041724432,4292.81459646172,-0.4594802856445312,3.71967811819683,0.807995184365137,37.751590728759766,4.936065650900523,1959.820971441014,0.7371073850367023,2573.904960036404,0.5273943593559585,617.8351263889097,0.2279357098507601,1.0,0.0
25745,167,156807.10525338678,3772.6282259743953,0.1049382463097572,3.967840122863346,1.0353788004552529,3.3800911903381348,5.327639981267503,1069.2961353151893,0.2925017547060605,2591.7038143275554,0.3955483240214736,1553.6543555115468,0.5836225964634504,1.0,0.0
16817,146,73485.02196630118,3427.819022528645,0.0393666438758373,3.5042906383393952,4.100500393176277,10.259028434753418,4.176455986838602,2345.083432417704,0.2828787674191591,3594.100774018448,0.2541717724235587,1305.0017519145329,0.2837473662905029,1.0,0.0
9469,97,45541.642148086,3997.038081967657,0.3031672835350036,2.6710814366132745,1.4097219716744789,83.59796142578125,6.391043289635895,1590.8339268446596,1.4700601081288196,4142.672484483899,1.120090424546289,2559.132740128968,1.0012621260192371,1.0997635502873382,1.0
5706,192,195172.54468066664,3078.0479660199844,-0.2837933301925659,5.145060897792604,5.917189996082641,10.082375526428224,14.014145077385203,1114.9505477822772,0.3182712775002774,2620.484139429201,0.3069714121238006,1576.0354950952087,0.3376794874479144,1.0,0.0
939,138,98430.3308739629,7398.943128813966,0.1138871908187866,3.190190610323552,6.114687434906356,5.058430194854736,1.1445724310850722,579.8539445412094,0.1971342779894371,2760.142766235109,0.1404180119995904,2263.4921335405606,0.1319886170540111,1.0,0.0
7903,139,215108.7129270548,5291.972606608027,0.2065447270870208,4.234221177333852,0.4635761565681604,11.447025299072266,7.641704923641057,1927.014334196817,0.3096855048205638,2869.644876583164,0.261320076874009,961.145247556268,0.23846654783269,1.6209487601352437,1.0
7748,147,110751.19443668536,3949.5873955439633,-0.3412714898586273,3.737676861995038,1.468182769143934,4.973238468170166,1.7561271081558985,920.9760919806768,0.2054899942832868,2359.4865976521246,0.1742241101571606,1566.970167042117,0.1872695602872556,1.0,0.0
3824,194,74809.9507202464,4580.525407627569,0.1058850064873695,2.925739359396417,0.5470352607704985,46.09214019775391,7.686534848681819,2813.9752436188915,3.4088995823790964,4105.039554413575,3.048579799803781,1348.668166192114,0.5223630500149824,4.238357478855257,1.0
17069,118,72887.00332459026,3209.371429278964,-0.6128093600273132,4.086703741442664,6.777483296862533,4.948561191558838,6.918741598730221,675.4903162148217,0.3540200517505691,2412.7216548329816,0.1870710972247853,1870.2564921689216,0.1543753277310923,1.0,0.0
22304,106,198890.249880019,3745.722719293476,0.6195730566978455,5.157155042037126,7.43642123470317,38.09020614624024,13.34641783625854,1209.7827667808797,0.3678885953741478,2309.147863693445,0.4715370039954179,1106.6670177609883,0.6537946852653569,1.0,0.0
11712,92,110532.049701589,3427.0370463135555,-0.4114972352981567,4.326096871480845,2.2952129896867377,21.45502281188965,5.005399158908307,1033.0872819370104,0.1823140000574108,3496.380283564704,0.1770364299800148,2555.6883014953137,0.1939815485297177,1.0,0.0
2841,92,61283.29480266828,4608.68301785143,-0.1156575828790664,2.894048807497628,4.384132611518282,8.71706485748291,1.184440142008029,1075.6311517430129,0.1623261805334852,3193.1957024429303,0.1321509421461897,2216.4361828169112,0.1162737843541999,1.0,0.0
3310,45,170231.0367962866,3782.460606039583,0.4215548634529114,4.441552576282401,1.206392397744986,-1.0,6.633981186286252,1155.4065377173526,0.3634062382132381,2445.358128720617,0.3115399542559333,1445.1763730770028,0.3277023275926412,0.8012310551557973,1.0
10026,115,67867.79349711422,5304.187384805142,-0.0121295992285013,2.6700895680465497,0.9190397511713042,247.180404663086,9.490902146793,2580.8582322165626,0.4326943230655661,5196.294018827264,0.6112241157771013,2673.5602123198946,0.7837938424246915,0.5095605032542261,1.0
25026,252,69445.94450063146,4212.621094651856,-0.5405871272087097,3.177279336355006,0.5489648203273977,3.9560084342956543,2.199393136753862,1682.7536227564628,0.1358912062835485,3345.932849371009,0.1360133017089376,1668.6411267255762,0.1709113241830366,0.3686165345413883,1.0
19857,79,89875.48457926983,3313.774389304904,-0.1263879686594009,3.533982698605307,3.817867050324244,8.293722152709961,6.879999858284874,1577.2712966385966,0.3932096166947997,4181.647163164295,0.3275673402231145,2607.4967014552485,0.3186156850715998,0.4344622177284163,1.0
17596,99,108258.18432663428,4190.939846097137,-0.6583120822906494,4.635098231016399,6.56688222573482,14.100110054016112,10.16683316574045,1557.359939673549,0.7695324768854548,2082.6234434481908,0.6463751046354973,657.9582608342265,0.4778615526596176,1.0,0.0
23281,104,216300.741692686,5611.946380663521,-0.2713229954242706,3.872739355877341,1.685585510115969,4.511600017547607,5.093869359337751,942.7768041800774,0.1666533984184179,3627.455275534076,0.2527614219040079,2714.41958062861,0.3377379049530765,1.0,0.0
484,143,139293.845170087,3869.330533692019,-0.3174445629119873,4.241086089140096,1.9557665576326315,4.049999713897705,10.292148363679956,572.93005803501,0.7674623181225885,2001.907551511808,1.0902098470414556,1570.5419871178228,1.3433759072041274,1.0,0.0
17720,141,127640.98564195485,5016.441912264812,-0.282918244600296,3.651158349974184,0.1320781368572242,59.37976837158203,12.846850310095466,1252.2999059330796,1.3392419423749815,2332.302855548567,1.2168356188455565,1184.9878968158282,1.3256284770246085,0.8585202631316975,1.0
22926,160,219663.53668930847,13522.96875098399,0.6229896545410156,3.3631730880448503,1.9862533083766785,384.82806396484375,22.17311590056752,558.9827708436102,1.2228516865112091,2411.824245192837,1.0555449557068153,1872.6052851842533,1.1849429118171693,2.8715787761565754,1.0
11067,206,68065.69281704398,8380.321122414744,0.0299208182841539,2.620132320338051,8.108881437567703,56.87071228027344,4.973688886530798,1186.6637214055208,0.8356375980024646,2557.1994923353163,0.6392260071284515,1480.9135529125256,0.4856009354832296,2.125829215520348,1.0
7883,235,132708.7301010743,3646.539554879364,-0.5953983068466187,4.475102988503856,1.3865168189781962,7.458269596099853,4.740356852600859,1488.0340388579828,0.3007092965656351,2773.113323685132,0.2480576363077867,1366.2211247451855,0.2131048656519631,1.0,0.0
15701,40,64835.96403391041,3102.812598418347,0.390734851360321,3.424132852046194,1.20347749997967,38.380367279052734,6.562423280313456,1137.327261301689,0.2823591090196531,3476.760027640677,0.4284652463643216,2371.614512626367,0.5324867890026307,0.5439626821975669,1.0
18595,279,37616.775868457495,3383.753409140539,-0.4561514556407928,2.9118088492763468,1.670511620004486,34.44517517089844,4.416247009622541,927.9050392146818,0.284140307912069,2326.6472642194817,0.3286307713201541,1405.3340999563056,0.4462379159313068,1.0,0.0
